"","from","to","type","subtype"
"1087","hsa:2069","hsa:4914","PPrel","activation"
"1088","hsa:2069","hsa:4915","PPrel","activation"
"1089","hsa:2069","hsa:5156","PPrel","activation"
"1090","hsa:2069","hsa:5159","PPrel","activation"
"1091","hsa:2069","hsa:7010","PPrel","activation"
"1092","hsa:2246","hsa:1436","PPrel","activation"
"1093","hsa:2246","hsa:1956","PPrel","activation"
"1094","hsa:2246","hsa:1969","PPrel","activation"
"1095","hsa:2246","hsa:2064","PPrel","activation"
"1096","hsa:2246","hsa:2065","PPrel","activation"
"1097","hsa:2246","hsa:2066","PPrel","activation"
"1098","hsa:2246","hsa:2260","PPrel","activation"
"1099","hsa:2246","hsa:2261","PPrel","activation"
"1100","hsa:2246","hsa:2263","PPrel","activation"
"1101","hsa:2246","hsa:2264","PPrel","activation"
"1102","hsa:2246","hsa:2321","PPrel","activation"
"1103","hsa:2246","hsa:2322","PPrel","activation"
"1104","hsa:2246","hsa:2324","PPrel","activation"
"1105","hsa:2246","hsa:3480","PPrel","activation"
"1106","hsa:2246","hsa:3643","PPrel","activation"
"1107","hsa:2246","hsa:3791","PPrel","activation"
"1108","hsa:2246","hsa:3815","PPrel","activation"
"1109","hsa:2246","hsa:4233","PPrel","activation"
"1110","hsa:2246","hsa:4804","PPrel","activation"
"1111","hsa:2246","hsa:4914","PPrel","activation"
"1112","hsa:2246","hsa:4915","PPrel","activation"
"1113","hsa:2246","hsa:5156","PPrel","activation"
"1114","hsa:2246","hsa:5159","PPrel","activation"
"1115","hsa:2246","hsa:7010","PPrel","activation"
"1116","hsa:2247","hsa:1436","PPrel","activation"
"1117","hsa:2247","hsa:1956","PPrel","activation"
"1118","hsa:2247","hsa:1969","PPrel","activation"
"1119","hsa:2247","hsa:2064","PPrel","activation"
"1120","hsa:2247","hsa:2065","PPrel","activation"
"1121","hsa:2247","hsa:2066","PPrel","activation"
"1122","hsa:2247","hsa:2260","PPrel","activation"
"1123","hsa:2247","hsa:2261","PPrel","activation"
"1124","hsa:2247","hsa:2263","PPrel","activation"
"1125","hsa:2247","hsa:2264","PPrel","activation"
"1126","hsa:2247","hsa:2321","PPrel","activation"
"1127","hsa:2247","hsa:2322","PPrel","activation"
"1128","hsa:2247","hsa:2324","PPrel","activation"
"1129","hsa:2247","hsa:3480","PPrel","activation"
"1130","hsa:2247","hsa:3643","PPrel","activation"
"1131","hsa:2247","hsa:3791","PPrel","activation"
"1132","hsa:2247","hsa:3815","PPrel","activation"
"1133","hsa:2247","hsa:4233","PPrel","activation"
"1134","hsa:2247","hsa:4804","PPrel","activation"
"1135","hsa:2247","hsa:4914","PPrel","activation"
"1136","hsa:2247","hsa:4915","PPrel","activation"
"1137","hsa:2247","hsa:5156","PPrel","activation"
"1138","hsa:2247","hsa:5159","PPrel","activation"
"1139","hsa:2247","hsa:7010","PPrel","activation"
"1140","hsa:2248","hsa:1436","PPrel","activation"
"1141","hsa:2248","hsa:1956","PPrel","activation"
"1142","hsa:2248","hsa:1969","PPrel","activation"
"1143","hsa:2248","hsa:2064","PPrel","activation"
"1144","hsa:2248","hsa:2065","PPrel","activation"
"1145","hsa:2248","hsa:2066","PPrel","activation"
"1146","hsa:2248","hsa:2260","PPrel","activation"
"1147","hsa:2248","hsa:2261","PPrel","activation"
"1148","hsa:2248","hsa:2263","PPrel","activation"
"1149","hsa:2248","hsa:2264","PPrel","activation"
"1150","hsa:2248","hsa:2321","PPrel","activation"
"1151","hsa:2248","hsa:2322","PPrel","activation"
"1152","hsa:2248","hsa:2324","PPrel","activation"
"1153","hsa:2248","hsa:3480","PPrel","activation"
"1154","hsa:2248","hsa:3643","PPrel","activation"
"1155","hsa:2248","hsa:3791","PPrel","activation"
"1156","hsa:2248","hsa:3815","PPrel","activation"
"1157","hsa:2248","hsa:4233","PPrel","activation"
"1158","hsa:2248","hsa:4804","PPrel","activation"
"1159","hsa:2248","hsa:4914","PPrel","activation"
"1160","hsa:2248","hsa:4915","PPrel","activation"
"1161","hsa:2248","hsa:5156","PPrel","activation"
"1162","hsa:2248","hsa:5159","PPrel","activation"
"1163","hsa:2248","hsa:7010","PPrel","activation"
"1164","hsa:2249","hsa:1436","PPrel","activation"
"1165","hsa:2249","hsa:1956","PPrel","activation"
"1166","hsa:2249","hsa:1969","PPrel","activation"
"1167","hsa:2249","hsa:2064","PPrel","activation"
"1168","hsa:2249","hsa:2065","PPrel","activation"
"1169","hsa:2249","hsa:2066","PPrel","activation"
"1170","hsa:2249","hsa:2260","PPrel","activation"
"1171","hsa:2249","hsa:2261","PPrel","activation"
"1172","hsa:2249","hsa:2263","PPrel","activation"
"1173","hsa:2249","hsa:2264","PPrel","activation"
"1174","hsa:2249","hsa:2321","PPrel","activation"
"1175","hsa:2249","hsa:2322","PPrel","activation"
"1176","hsa:2249","hsa:2324","PPrel","activation"
"1177","hsa:2249","hsa:3480","PPrel","activation"
"1178","hsa:2249","hsa:3643","PPrel","activation"
"1179","hsa:2249","hsa:3791","PPrel","activation"
"1180","hsa:2249","hsa:3815","PPrel","activation"
"1181","hsa:2249","hsa:4233","PPrel","activation"
"1182","hsa:2249","hsa:4804","PPrel","activation"
"1183","hsa:2249","hsa:4914","PPrel","activation"
"1184","hsa:2249","hsa:4915","PPrel","activation"
"1185","hsa:2249","hsa:5156","PPrel","activation"
"1186","hsa:2249","hsa:5159","PPrel","activation"
"1187","hsa:2249","hsa:7010","PPrel","activation"
"1188","hsa:2250","hsa:1436","PPrel","activation"
"1189","hsa:2250","hsa:1956","PPrel","activation"
"1190","hsa:2250","hsa:1969","PPrel","activation"
"1191","hsa:2250","hsa:2064","PPrel","activation"
"1192","hsa:2250","hsa:2065","PPrel","activation"
"1193","hsa:2250","hsa:2066","PPrel","activation"
"1194","hsa:2250","hsa:2260","PPrel","activation"
"1195","hsa:2250","hsa:2261","PPrel","activation"
"1196","hsa:2250","hsa:2263","PPrel","activation"
"1197","hsa:2250","hsa:2264","PPrel","activation"
"1198","hsa:2250","hsa:2321","PPrel","activation"
"1199","hsa:2250","hsa:2322","PPrel","activation"
"1200","hsa:2250","hsa:2324","PPrel","activation"
"1201","hsa:2250","hsa:3480","PPrel","activation"
"1202","hsa:2250","hsa:3643","PPrel","activation"
"1203","hsa:2250","hsa:3791","PPrel","activation"
"1204","hsa:2250","hsa:3815","PPrel","activation"
"1205","hsa:2250","hsa:4233","PPrel","activation"
"1206","hsa:2250","hsa:4804","PPrel","activation"
"1207","hsa:2250","hsa:4914","PPrel","activation"
"1208","hsa:2250","hsa:4915","PPrel","activation"
"1209","hsa:2250","hsa:5156","PPrel","activation"
"1210","hsa:2250","hsa:5159","PPrel","activation"
"1211","hsa:2250","hsa:7010","PPrel","activation"
"1212","hsa:2251","hsa:1436","PPrel","activation"
"1213","hsa:2251","hsa:1956","PPrel","activation"
"1214","hsa:2251","hsa:1969","PPrel","activation"
"1215","hsa:2251","hsa:2064","PPrel","activation"
"1216","hsa:2251","hsa:2065","PPrel","activation"
"1217","hsa:2251","hsa:2066","PPrel","activation"
"1218","hsa:2251","hsa:2260","PPrel","activation"
"1219","hsa:2251","hsa:2261","PPrel","activation"
"1220","hsa:2251","hsa:2263","PPrel","activation"
"1221","hsa:2251","hsa:2264","PPrel","activation"
"1222","hsa:2251","hsa:2321","PPrel","activation"
"1223","hsa:2251","hsa:2322","PPrel","activation"
"1224","hsa:2251","hsa:2324","PPrel","activation"
"1225","hsa:2251","hsa:3480","PPrel","activation"
"1226","hsa:2251","hsa:3643","PPrel","activation"
"1227","hsa:2251","hsa:3791","PPrel","activation"
"1228","hsa:2251","hsa:3815","PPrel","activation"
"1229","hsa:2251","hsa:4233","PPrel","activation"
"1230","hsa:2251","hsa:4804","PPrel","activation"
"1231","hsa:2251","hsa:4914","PPrel","activation"
"1232","hsa:2251","hsa:4915","PPrel","activation"
"1233","hsa:2251","hsa:5156","PPrel","activation"
"1234","hsa:2251","hsa:5159","PPrel","activation"
"1235","hsa:2251","hsa:7010","PPrel","activation"
"1236","hsa:2252","hsa:1436","PPrel","activation"
"1237","hsa:2252","hsa:1956","PPrel","activation"
"1238","hsa:2252","hsa:1969","PPrel","activation"
"1239","hsa:2252","hsa:2064","PPrel","activation"
"1240","hsa:2252","hsa:2065","PPrel","activation"
"1241","hsa:2252","hsa:2066","PPrel","activation"
"1242","hsa:2252","hsa:2260","PPrel","activation"
"1243","hsa:2252","hsa:2261","PPrel","activation"
"1244","hsa:2252","hsa:2263","PPrel","activation"
"1245","hsa:2252","hsa:2264","PPrel","activation"
"1246","hsa:2252","hsa:2321","PPrel","activation"
"1247","hsa:2252","hsa:2322","PPrel","activation"
"1248","hsa:2252","hsa:2324","PPrel","activation"
"1249","hsa:2252","hsa:3480","PPrel","activation"
"1250","hsa:2252","hsa:3643","PPrel","activation"
"1251","hsa:2252","hsa:3791","PPrel","activation"
"1252","hsa:2252","hsa:3815","PPrel","activation"
"1253","hsa:2252","hsa:4233","PPrel","activation"
"1254","hsa:2252","hsa:4804","PPrel","activation"
"1255","hsa:2252","hsa:4914","PPrel","activation"
"1256","hsa:2252","hsa:4915","PPrel","activation"
"1257","hsa:2252","hsa:5156","PPrel","activation"
"1258","hsa:2252","hsa:5159","PPrel","activation"
"1259","hsa:2252","hsa:7010","PPrel","activation"
"1260","hsa:2253","hsa:1436","PPrel","activation"
"1261","hsa:2253","hsa:1956","PPrel","activation"
"1262","hsa:2253","hsa:1969","PPrel","activation"
"1263","hsa:2253","hsa:2064","PPrel","activation"
"1264","hsa:2253","hsa:2065","PPrel","activation"
"1265","hsa:2253","hsa:2066","PPrel","activation"
"1266","hsa:2253","hsa:2260","PPrel","activation"
"1267","hsa:2253","hsa:2261","PPrel","activation"
"1268","hsa:2253","hsa:2263","PPrel","activation"
"1269","hsa:2253","hsa:2264","PPrel","activation"
"1270","hsa:2253","hsa:2321","PPrel","activation"
"1271","hsa:2253","hsa:2322","PPrel","activation"
"1272","hsa:2253","hsa:2324","PPrel","activation"
"1273","hsa:2253","hsa:3480","PPrel","activation"
"1274","hsa:2253","hsa:3643","PPrel","activation"
"1275","hsa:2253","hsa:3791","PPrel","activation"
"1276","hsa:2253","hsa:3815","PPrel","activation"
"1277","hsa:2253","hsa:4233","PPrel","activation"
"1278","hsa:2253","hsa:4804","PPrel","activation"
"1279","hsa:2253","hsa:4914","PPrel","activation"
"1280","hsa:2253","hsa:4915","PPrel","activation"
"1281","hsa:2253","hsa:5156","PPrel","activation"
"1282","hsa:2253","hsa:5159","PPrel","activation"
"1283","hsa:2253","hsa:7010","PPrel","activation"
"1284","hsa:2254","hsa:1436","PPrel","activation"
"1285","hsa:2254","hsa:1956","PPrel","activation"
"1286","hsa:2254","hsa:1969","PPrel","activation"
"1287","hsa:2254","hsa:2064","PPrel","activation"
"1288","hsa:2254","hsa:2065","PPrel","activation"
"1289","hsa:2254","hsa:2066","PPrel","activation"
"1290","hsa:2254","hsa:2260","PPrel","activation"
"1291","hsa:2254","hsa:2261","PPrel","activation"
"1292","hsa:2254","hsa:2263","PPrel","activation"
"1293","hsa:2254","hsa:2264","PPrel","activation"
"1294","hsa:2254","hsa:2321","PPrel","activation"
"1295","hsa:2254","hsa:2322","PPrel","activation"
"1296","hsa:2254","hsa:2324","PPrel","activation"
"1297","hsa:2254","hsa:3480","PPrel","activation"
"1298","hsa:2254","hsa:3643","PPrel","activation"
"1299","hsa:2254","hsa:3791","PPrel","activation"
"1300","hsa:2254","hsa:3815","PPrel","activation"
"1301","hsa:2254","hsa:4233","PPrel","activation"
"1302","hsa:2254","hsa:4804","PPrel","activation"
"1303","hsa:2254","hsa:4914","PPrel","activation"
"1304","hsa:2254","hsa:4915","PPrel","activation"
"1305","hsa:2254","hsa:5156","PPrel","activation"
"1306","hsa:2254","hsa:5159","PPrel","activation"
"1307","hsa:2254","hsa:7010","PPrel","activation"
"1308","hsa:2255","hsa:1436","PPrel","activation"
"1309","hsa:2255","hsa:1956","PPrel","activation"
"1310","hsa:2255","hsa:1969","PPrel","activation"
"1311","hsa:2255","hsa:2064","PPrel","activation"
"1312","hsa:2255","hsa:2065","PPrel","activation"
"1313","hsa:2255","hsa:2066","PPrel","activation"
"1314","hsa:2255","hsa:2260","PPrel","activation"
"1315","hsa:2255","hsa:2261","PPrel","activation"
"1316","hsa:2255","hsa:2263","PPrel","activation"
"1317","hsa:2255","hsa:2264","PPrel","activation"
"1318","hsa:2255","hsa:2321","PPrel","activation"
"1319","hsa:2255","hsa:2322","PPrel","activation"
"1320","hsa:2255","hsa:2324","PPrel","activation"
"1321","hsa:2255","hsa:3480","PPrel","activation"
"1322","hsa:2255","hsa:3643","PPrel","activation"
"1323","hsa:2255","hsa:3791","PPrel","activation"
"1324","hsa:2255","hsa:3815","PPrel","activation"
"1325","hsa:2255","hsa:4233","PPrel","activation"
"1326","hsa:2255","hsa:4804","PPrel","activation"
"1327","hsa:2255","hsa:4914","PPrel","activation"
"1328","hsa:2255","hsa:4915","PPrel","activation"
"1329","hsa:2255","hsa:5156","PPrel","activation"
"1330","hsa:2255","hsa:5159","PPrel","activation"
"1331","hsa:2255","hsa:7010","PPrel","activation"
"1356","hsa:2323","hsa:1436","PPrel","activation"
"1357","hsa:2323","hsa:1956","PPrel","activation"
"1358","hsa:2323","hsa:1969","PPrel","activation"
"1359","hsa:2323","hsa:2064","PPrel","activation"
"1360","hsa:2323","hsa:2065","PPrel","activation"
"1361","hsa:2323","hsa:2066","PPrel","activation"
"1362","hsa:2323","hsa:2260","PPrel","activation"
"1363","hsa:2323","hsa:2261","PPrel","activation"
"1364","hsa:2323","hsa:2263","PPrel","activation"
"1365","hsa:2323","hsa:2264","PPrel","activation"
"1366","hsa:2323","hsa:2321","PPrel","activation"
"1367","hsa:2323","hsa:2322","PPrel","activation"
"1368","hsa:2323","hsa:2324","PPrel","activation"
"1369","hsa:2323","hsa:3480","PPrel","activation"
"1370","hsa:2323","hsa:3643","PPrel","activation"
"1371","hsa:2323","hsa:3791","PPrel","activation"
"1372","hsa:2323","hsa:3815","PPrel","activation"
"1373","hsa:2323","hsa:4233","PPrel","activation"
"1374","hsa:2323","hsa:4804","PPrel","activation"
"1375","hsa:2323","hsa:4914","PPrel","activation"
"1376","hsa:2323","hsa:4915","PPrel","activation"
"1377","hsa:2323","hsa:5156","PPrel","activation"
"1378","hsa:2323","hsa:5159","PPrel","activation"
"1379","hsa:2323","hsa:7010","PPrel","activation"
"1380","hsa:26281","hsa:1436","PPrel","activation"
"1381","hsa:26281","hsa:1956","PPrel","activation"
"1382","hsa:26281","hsa:1969","PPrel","activation"
"1383","hsa:26281","hsa:2064","PPrel","activation"
"1384","hsa:26281","hsa:2065","PPrel","activation"
"1385","hsa:26281","hsa:2066","PPrel","activation"
"1386","hsa:26281","hsa:2260","PPrel","activation"
"1387","hsa:26281","hsa:2261","PPrel","activation"
"1388","hsa:26281","hsa:2263","PPrel","activation"
"1389","hsa:26281","hsa:2264","PPrel","activation"
"1390","hsa:26281","hsa:2321","PPrel","activation"
"1391","hsa:26281","hsa:2322","PPrel","activation"
"1392","hsa:26281","hsa:2324","PPrel","activation"
"1393","hsa:26281","hsa:3480","PPrel","activation"
"1394","hsa:26281","hsa:3643","PPrel","activation"
"1395","hsa:26281","hsa:3791","PPrel","activation"
"1396","hsa:26281","hsa:3815","PPrel","activation"
"1397","hsa:26281","hsa:4233","PPrel","activation"
"1398","hsa:26281","hsa:4804","PPrel","activation"
"1399","hsa:26281","hsa:4914","PPrel","activation"
"1400","hsa:26281","hsa:4915","PPrel","activation"
"1401","hsa:26281","hsa:5156","PPrel","activation"
"1402","hsa:26281","hsa:5159","PPrel","activation"
"1403","hsa:26281","hsa:7010","PPrel","activation"
"1404","hsa:26291","hsa:1436","PPrel","activation"
"1405","hsa:26291","hsa:1956","PPrel","activation"
"1406","hsa:26291","hsa:1969","PPrel","activation"
"1407","hsa:26291","hsa:2064","PPrel","activation"
"1408","hsa:26291","hsa:2065","PPrel","activation"
"1409","hsa:26291","hsa:2066","PPrel","activation"
"1410","hsa:26291","hsa:2260","PPrel","activation"
"1411","hsa:26291","hsa:2261","PPrel","activation"
"1412","hsa:26291","hsa:2263","PPrel","activation"
"1413","hsa:26291","hsa:2264","PPrel","activation"
"1414","hsa:26291","hsa:2321","PPrel","activation"
"1415","hsa:26291","hsa:2322","PPrel","activation"
"1416","hsa:26291","hsa:2324","PPrel","activation"
"1417","hsa:26291","hsa:3480","PPrel","activation"
"1418","hsa:26291","hsa:3643","PPrel","activation"
"1419","hsa:26291","hsa:3791","PPrel","activation"
"1420","hsa:26291","hsa:3815","PPrel","activation"
"1421","hsa:26291","hsa:4233","PPrel","activation"
"1422","hsa:26291","hsa:4804","PPrel","activation"
"1423","hsa:26291","hsa:4914","PPrel","activation"
"1424","hsa:26291","hsa:4915","PPrel","activation"
"1425","hsa:26291","hsa:5156","PPrel","activation"
"1426","hsa:26291","hsa:5159","PPrel","activation"
"1427","hsa:26291","hsa:7010","PPrel","activation"
"1428","hsa:27006","hsa:1436","PPrel","activation"
"1429","hsa:27006","hsa:1956","PPrel","activation"
"1430","hsa:27006","hsa:1969","PPrel","activation"
"1431","hsa:27006","hsa:2064","PPrel","activation"
"1432","hsa:27006","hsa:2065","PPrel","activation"
"1433","hsa:27006","hsa:2066","PPrel","activation"
"1434","hsa:27006","hsa:2260","PPrel","activation"
"1435","hsa:27006","hsa:2261","PPrel","activation"
"1436","hsa:27006","hsa:2263","PPrel","activation"
"1437","hsa:27006","hsa:2264","PPrel","activation"
"1438","hsa:27006","hsa:2321","PPrel","activation"
"1439","hsa:27006","hsa:2322","PPrel","activation"
"1440","hsa:27006","hsa:2324","PPrel","activation"
"1441","hsa:27006","hsa:3480","PPrel","activation"
"1442","hsa:27006","hsa:3643","PPrel","activation"
"1443","hsa:27006","hsa:3791","PPrel","activation"
"1444","hsa:27006","hsa:3815","PPrel","activation"
"1445","hsa:27006","hsa:4233","PPrel","activation"
"1446","hsa:27006","hsa:4804","PPrel","activation"
"1447","hsa:27006","hsa:4914","PPrel","activation"
"1448","hsa:27006","hsa:4915","PPrel","activation"
"1449","hsa:27006","hsa:5156","PPrel","activation"
"1450","hsa:27006","hsa:5159","PPrel","activation"
"1451","hsa:27006","hsa:7010","PPrel","activation"
"1452","hsa:284","hsa:1436","PPrel","activation"
"1453","hsa:284","hsa:1956","PPrel","activation"
"1454","hsa:284","hsa:1969","PPrel","activation"
"1455","hsa:284","hsa:2064","PPrel","activation"
"1456","hsa:284","hsa:2065","PPrel","activation"
"1457","hsa:284","hsa:2066","PPrel","activation"
"1458","hsa:284","hsa:2260","PPrel","activation"
"1459","hsa:284","hsa:2261","PPrel","activation"
"1460","hsa:284","hsa:2263","PPrel","activation"
"1461","hsa:284","hsa:2264","PPrel","activation"
"1462","hsa:284","hsa:2321","PPrel","activation"
"1463","hsa:284","hsa:2322","PPrel","activation"
"1464","hsa:284","hsa:2324","PPrel","activation"
"1465","hsa:284","hsa:3480","PPrel","activation"
"1466","hsa:284","hsa:3643","PPrel","activation"
"1467","hsa:284","hsa:3791","PPrel","activation"
"1468","hsa:284","hsa:3815","PPrel","activation"
"1469","hsa:284","hsa:4233","PPrel","activation"
"1470","hsa:284","hsa:4804","PPrel","activation"
"1471","hsa:284","hsa:4914","PPrel","activation"
"1472","hsa:284","hsa:4915","PPrel","activation"
"1473","hsa:284","hsa:5156","PPrel","activation"
"1474","hsa:284","hsa:5159","PPrel","activation"
"1475","hsa:284","hsa:7010","PPrel","activation"
"1476","hsa:285","hsa:1436","PPrel","activation"
"1477","hsa:285","hsa:1956","PPrel","activation"
"1478","hsa:285","hsa:1969","PPrel","activation"
"1479","hsa:285","hsa:2064","PPrel","activation"
"1480","hsa:285","hsa:2065","PPrel","activation"
"1481","hsa:285","hsa:2066","PPrel","activation"
"1482","hsa:285","hsa:2260","PPrel","activation"
"1483","hsa:285","hsa:2261","PPrel","activation"
"1484","hsa:285","hsa:2263","PPrel","activation"
"1485","hsa:285","hsa:2264","PPrel","activation"
"1486","hsa:285","hsa:2321","PPrel","activation"
"1487","hsa:285","hsa:2322","PPrel","activation"
"1488","hsa:285","hsa:2324","PPrel","activation"
"1489","hsa:285","hsa:3480","PPrel","activation"
"1490","hsa:285","hsa:3643","PPrel","activation"
"1491","hsa:285","hsa:3791","PPrel","activation"
"1492","hsa:285","hsa:3815","PPrel","activation"
"1493","hsa:285","hsa:4233","PPrel","activation"
"1494","hsa:285","hsa:4804","PPrel","activation"
"1495","hsa:285","hsa:4914","PPrel","activation"
"1496","hsa:285","hsa:4915","PPrel","activation"
"1497","hsa:285","hsa:5156","PPrel","activation"
"1498","hsa:285","hsa:5159","PPrel","activation"
"1499","hsa:285","hsa:7010","PPrel","activation"
"1500","hsa:3082","hsa:1436","PPrel","activation"
"1501","hsa:3082","hsa:1956","PPrel","activation"
"1502","hsa:3082","hsa:1969","PPrel","activation"
"1503","hsa:3082","hsa:2064","PPrel","activation"
"1504","hsa:3082","hsa:2065","PPrel","activation"
"1505","hsa:3082","hsa:2066","PPrel","activation"
"1506","hsa:3082","hsa:2260","PPrel","activation"
"1507","hsa:3082","hsa:2261","PPrel","activation"
"1508","hsa:3082","hsa:2263","PPrel","activation"
"1509","hsa:3082","hsa:2264","PPrel","activation"
"1510","hsa:3082","hsa:2321","PPrel","activation"
"1511","hsa:3082","hsa:2322","PPrel","activation"
"1512","hsa:3082","hsa:2324","PPrel","activation"
"1513","hsa:3082","hsa:3480","PPrel","activation"
"1514","hsa:3082","hsa:3643","PPrel","activation"
"1515","hsa:3082","hsa:3791","PPrel","activation"
"1516","hsa:3082","hsa:3815","PPrel","activation"
"1517","hsa:3082","hsa:4233","PPrel","activation"
"1518","hsa:3082","hsa:4804","PPrel","activation"
"1519","hsa:3082","hsa:4914","PPrel","activation"
"1520","hsa:3082","hsa:4915","PPrel","activation"
"1521","hsa:3082","hsa:5156","PPrel","activation"
"1522","hsa:3082","hsa:5159","PPrel","activation"
"1523","hsa:3082","hsa:7010","PPrel","activation"
"1524","hsa:3479","hsa:1436","PPrel","activation"
"1525","hsa:3479","hsa:1956","PPrel","activation"
"1526","hsa:3479","hsa:1969","PPrel","activation"
"1527","hsa:3479","hsa:2064","PPrel","activation"
"1528","hsa:3479","hsa:2065","PPrel","activation"
"1529","hsa:3479","hsa:2066","PPrel","activation"
"1530","hsa:3479","hsa:2260","PPrel","activation"
"1531","hsa:3479","hsa:2261","PPrel","activation"
"1532","hsa:3479","hsa:2263","PPrel","activation"
"1533","hsa:3479","hsa:2264","PPrel","activation"
"1534","hsa:3479","hsa:2321","PPrel","activation"
"1535","hsa:3479","hsa:2322","PPrel","activation"
"1536","hsa:3479","hsa:2324","PPrel","activation"
"1537","hsa:3479","hsa:3480","PPrel","activation"
"1538","hsa:3479","hsa:3643","PPrel","activation"
"1539","hsa:3479","hsa:3791","PPrel","activation"
"1540","hsa:3479","hsa:3815","PPrel","activation"
"1541","hsa:3479","hsa:4233","PPrel","activation"
"1542","hsa:3479","hsa:4804","PPrel","activation"
"1543","hsa:3479","hsa:4914","PPrel","activation"
"1544","hsa:3479","hsa:4915","PPrel","activation"
"1545","hsa:3479","hsa:5156","PPrel","activation"
"1546","hsa:3479","hsa:5159","PPrel","activation"
"1547","hsa:3479","hsa:7010","PPrel","activation"
"1548","hsa:3481","hsa:1436","PPrel","activation"
"1549","hsa:3481","hsa:1956","PPrel","activation"
"1550","hsa:3481","hsa:1969","PPrel","activation"
"1551","hsa:3481","hsa:2064","PPrel","activation"
"1552","hsa:3481","hsa:2065","PPrel","activation"
"1553","hsa:3481","hsa:2066","PPrel","activation"
"1554","hsa:3481","hsa:2260","PPrel","activation"
"1555","hsa:3481","hsa:2261","PPrel","activation"
"1556","hsa:3481","hsa:2263","PPrel","activation"
"1557","hsa:3481","hsa:2264","PPrel","activation"
"1558","hsa:3481","hsa:2321","PPrel","activation"
"1559","hsa:3481","hsa:2322","PPrel","activation"
"1560","hsa:3481","hsa:2324","PPrel","activation"
"1561","hsa:3481","hsa:3480","PPrel","activation"
"1562","hsa:3481","hsa:3643","PPrel","activation"
"1563","hsa:3481","hsa:3791","PPrel","activation"
"1564","hsa:3481","hsa:3815","PPrel","activation"
"1565","hsa:3481","hsa:4233","PPrel","activation"
"1566","hsa:3481","hsa:4804","PPrel","activation"
"1567","hsa:3481","hsa:4914","PPrel","activation"
"1568","hsa:3481","hsa:4915","PPrel","activation"
"1569","hsa:3481","hsa:5156","PPrel","activation"
"1570","hsa:3481","hsa:5159","PPrel","activation"
"1571","hsa:3481","hsa:7010","PPrel","activation"
"1620","hsa:4254","hsa:1436","PPrel","activation"
"1621","hsa:4254","hsa:1956","PPrel","activation"
"1622","hsa:4254","hsa:1969","PPrel","activation"
"1623","hsa:4254","hsa:2064","PPrel","activation"
"1624","hsa:4254","hsa:2065","PPrel","activation"
"1625","hsa:4254","hsa:2066","PPrel","activation"
"1626","hsa:4254","hsa:2260","PPrel","activation"
"1627","hsa:4254","hsa:2261","PPrel","activation"
"1628","hsa:4254","hsa:2263","PPrel","activation"
"1629","hsa:4254","hsa:2264","PPrel","activation"
"1630","hsa:4254","hsa:2321","PPrel","activation"
"1631","hsa:4254","hsa:2322","PPrel","activation"
"1632","hsa:4254","hsa:2324","PPrel","activation"
"1633","hsa:4254","hsa:3480","PPrel","activation"
"1634","hsa:4254","hsa:3643","PPrel","activation"
"1635","hsa:4254","hsa:3791","PPrel","activation"
"1636","hsa:4254","hsa:3815","PPrel","activation"
"1637","hsa:4254","hsa:4233","PPrel","activation"
"1638","hsa:4254","hsa:4804","PPrel","activation"
"1639","hsa:4254","hsa:4914","PPrel","activation"
"1640","hsa:4254","hsa:4915","PPrel","activation"
"1641","hsa:4254","hsa:5156","PPrel","activation"
"1642","hsa:4254","hsa:5159","PPrel","activation"
"1643","hsa:4254","hsa:7010","PPrel","activation"
"1644","hsa:4803","hsa:1436","PPrel","activation"
"1645","hsa:4803","hsa:1956","PPrel","activation"
"1646","hsa:4803","hsa:1969","PPrel","activation"
"1647","hsa:4803","hsa:2064","PPrel","activation"
"1648","hsa:4803","hsa:2065","PPrel","activation"
"1649","hsa:4803","hsa:2066","PPrel","activation"
"1650","hsa:4803","hsa:2260","PPrel","activation"
"1651","hsa:4803","hsa:2261","PPrel","activation"
"1652","hsa:4803","hsa:2263","PPrel","activation"
"1653","hsa:4803","hsa:2264","PPrel","activation"
"1654","hsa:4803","hsa:2321","PPrel","activation"
"1655","hsa:4803","hsa:2322","PPrel","activation"
"1656","hsa:4803","hsa:2324","PPrel","activation"
"1657","hsa:4803","hsa:3480","PPrel","activation"
"1658","hsa:4803","hsa:3643","PPrel","activation"
"1659","hsa:4803","hsa:3791","PPrel","activation"
"1660","hsa:4803","hsa:3815","PPrel","activation"
"1661","hsa:4803","hsa:4233","PPrel","activation"
"1662","hsa:4803","hsa:4804","PPrel","activation"
"1663","hsa:4803","hsa:4914","PPrel","activation"
"1664","hsa:4803","hsa:4915","PPrel","activation"
"1665","hsa:4803","hsa:5156","PPrel","activation"
"1666","hsa:4803","hsa:5159","PPrel","activation"
"1667","hsa:4803","hsa:7010","PPrel","activation"
"1668","hsa:4908","hsa:1436","PPrel","activation"
"1669","hsa:4908","hsa:1956","PPrel","activation"
"1670","hsa:4908","hsa:1969","PPrel","activation"
"1671","hsa:4908","hsa:2064","PPrel","activation"
"1672","hsa:4908","hsa:2065","PPrel","activation"
"1673","hsa:4908","hsa:2066","PPrel","activation"
"1674","hsa:4908","hsa:2260","PPrel","activation"
"1675","hsa:4908","hsa:2261","PPrel","activation"
"1676","hsa:4908","hsa:2263","PPrel","activation"
"1677","hsa:4908","hsa:2264","PPrel","activation"
