"","from","to","type","subtype"
"1148","hsa:208","hsa:1147","PPrel","phosphorylation"
"1149","hsa:208","hsa:3551","PPrel","activation"
"1150","hsa:208","hsa:3551","PPrel","phosphorylation"
"1151","hsa:208","hsa:8517","PPrel","activation"
"1152","hsa:208","hsa:8517","PPrel","phosphorylation"
"1153","hsa:208","hsa:2475","PPrel","activation"
"1154","hsa:208","hsa:2475","PPrel","phosphorylation"
"1155","hsa:208","hsa:4193","PPrel","activation"
"1156","hsa:208","hsa:4193","PPrel","phosphorylation"
"1157","hsa:2736","hsa:650","GErel","expression"
"1158","hsa:2736","hsa:652","GErel","expression"
"1159","hsa:2736","hsa:2735","GErel","expression"
"1160","hsa:2736","hsa:51384","GErel","expression"
"1161","hsa:2736","hsa:54361","GErel","expression"
"1162","hsa:2736","hsa:7471","GErel","expression"
"1163","hsa:2736","hsa:7472","GErel","expression"
"1164","hsa:2736","hsa:7473","GErel","expression"
"1165","hsa:2736","hsa:7474","GErel","expression"
"1166","hsa:2736","hsa:7475","GErel","expression"
"1167","hsa:2736","hsa:7476","GErel","expression"
"1168","hsa:2736","hsa:7477","GErel","expression"
"1169","hsa:2736","hsa:7478","GErel","expression"
"1170","hsa:2736","hsa:7479","GErel","expression"
"1171","hsa:2736","hsa:7480","GErel","expression"
"1172","hsa:2736","hsa:7481","GErel","expression"
"1173","hsa:2736","hsa:7482","GErel","expression"
"1174","hsa:2736","hsa:7483","GErel","expression"
"1175","hsa:2736","hsa:7484","GErel","expression"
"1176","hsa:2736","hsa:80326","GErel","expression"
"1177","hsa:2736","hsa:81029","GErel","expression"
"1178","hsa:2736","hsa:89780","GErel","expression"
"1179","hsa:2736","hsa:64399","GErel","expression"
"1180","hsa:2736","hsa:5727","GErel","expression"
"1181","hsa:2736","hsa:8643","GErel","expression"
"1182","hsa:2737","hsa:650","GErel","expression"
"1183","hsa:2737","hsa:652","GErel","expression"
"1184","hsa:2737","hsa:2735","GErel","expression"
"1185","hsa:2737","hsa:51384","GErel","expression"
"1186","hsa:2737","hsa:54361","GErel","expression"
"1187","hsa:2737","hsa:7471","GErel","expression"
"1188","hsa:2737","hsa:7472","GErel","expression"
"1189","hsa:2737","hsa:7473","GErel","expression"
"1190","hsa:2737","hsa:7474","GErel","expression"
"1191","hsa:2737","hsa:7475","GErel","expression"
"1192","hsa:2737","hsa:7476","GErel","expression"
"1193","hsa:2737","hsa:7477","GErel","expression"
"1194","hsa:2737","hsa:7478","GErel","expression"
"1195","hsa:2737","hsa:7479","GErel","expression"
"1196","hsa:2737","hsa:7480","GErel","expression"
"1197","hsa:2737","hsa:7481","GErel","expression"
"1198","hsa:2737","hsa:7482","GErel","expression"
"1199","hsa:2737","hsa:7483","GErel","expression"
"1200","hsa:2737","hsa:7484","GErel","expression"
"1201","hsa:2737","hsa:80326","GErel","expression"
"1202","hsa:2737","hsa:81029","GErel","expression"
"1203","hsa:2737","hsa:89780","GErel","expression"
"1204","hsa:2737","hsa:64399","GErel","expression"
"1205","hsa:2737","hsa:5727","GErel","expression"
"1206","hsa:2737","hsa:8643","GErel","expression"
"1207","hsa:356","hsa:355","PPrel","activation"
"1208","hsa:4254","hsa:3815","PPrel","activation"
"1209","hsa:2323","hsa:2322","PPrel","activation"
"1210","hsa:2246","hsa:2260","PPrel","activation"
"1211","hsa:2246","hsa:2261","PPrel","activation"
"1212","hsa:2246","hsa:2263","PPrel","activation"
"1213","hsa:2246","hsa:2264","PPrel","activation"
"1214","hsa:2247","hsa:2260","PPrel","activation"
"1215","hsa:2247","hsa:2261","PPrel","activation"
"1216","hsa:2247","hsa:2263","PPrel","activation"
"1217","hsa:2247","hsa:2264","PPrel","activation"
"1218","hsa:2248","hsa:2260","PPrel","activation"
"1219","hsa:2248","hsa:2261","PPrel","activation"
"1220","hsa:2248","hsa:2263","PPrel","activation"
"1221","hsa:2248","hsa:2264","PPrel","activation"
"1222","hsa:2249","hsa:2260","PPrel","activation"
"1223","hsa:2249","hsa:2261","PPrel","activation"
"1224","hsa:2249","hsa:2263","PPrel","activation"
"1225","hsa:2249","hsa:2264","PPrel","activation"
"1226","hsa:2250","hsa:2260","PPrel","activation"
"1227","hsa:2250","hsa:2261","PPrel","activation"
"1228","hsa:2250","hsa:2263","PPrel","activation"
"1229","hsa:2250","hsa:2264","PPrel","activation"
"1230","hsa:2251","hsa:2260","PPrel","activation"
"1231","hsa:2251","hsa:2261","PPrel","activation"
"1232","hsa:2251","hsa:2263","PPrel","activation"
"1233","hsa:2251","hsa:2264","PPrel","activation"
"1234","hsa:2252","hsa:2260","PPrel","activation"
"1235","hsa:2252","hsa:2261","PPrel","activation"
"1236","hsa:2252","hsa:2263","PPrel","activation"
"1237","hsa:2252","hsa:2264","PPrel","activation"
"1238","hsa:2253","hsa:2260","PPrel","activation"
"1239","hsa:2253","hsa:2261","PPrel","activation"
"1240","hsa:2253","hsa:2263","PPrel","activation"
"1241","hsa:2253","hsa:2264","PPrel","activation"
"1242","hsa:2254","hsa:2260","PPrel","activation"
"1243","hsa:2254","hsa:2261","PPrel","activation"
"1244","hsa:2254","hsa:2263","PPrel","activation"
"1245","hsa:2254","hsa:2264","PPrel","activation"
"1246","hsa:2255","hsa:2260","PPrel","activation"
"1247","hsa:2255","hsa:2261","PPrel","activation"
"1248","hsa:2255","hsa:2263","PPrel","activation"
"1249","hsa:2255","hsa:2264","PPrel","activation"
"1250","hsa:26281","hsa:2260","PPrel","activation"
"1251","hsa:26281","hsa:2261","PPrel","activation"
"1252","hsa:26281","hsa:2263","PPrel","activation"
"1253","hsa:26281","hsa:2264","PPrel","activation"
"1254","hsa:26291","hsa:2260","PPrel","activation"
"1255","hsa:26291","hsa:2261","PPrel","activation"
"1256","hsa:26291","hsa:2263","PPrel","activation"
"1257","hsa:26291","hsa:2264","PPrel","activation"
"1258","hsa:27006","hsa:2260","PPrel","activation"
"1259","hsa:27006","hsa:2261","PPrel","activation"
"1260","hsa:27006","hsa:2263","PPrel","activation"
"1261","hsa:27006","hsa:2264","PPrel","activation"
"1262","hsa:8074","hsa:2260","PPrel","activation"
"1263","hsa:8074","hsa:2261","PPrel","activation"
"1264","hsa:8074","hsa:2263","PPrel","activation"
"1265","hsa:8074","hsa:2264","PPrel","activation"
"1266","hsa:8817","hsa:2260","PPrel","activation"
"1267","hsa:8817","hsa:2261","PPrel","activation"
"1268","hsa:8817","hsa:2263","PPrel","activation"
"1269","hsa:8817","hsa:2264","PPrel","activation"
"1270","hsa:8822","hsa:2260","PPrel","activation"
"1271","hsa:8822","hsa:2261","PPrel","activation"
"1272","hsa:8822","hsa:2263","PPrel","activation"
"1273","hsa:8822","hsa:2264","PPrel","activation"
"1274","hsa:8823","hsa:2260","PPrel","activation"
"1275","hsa:8823","hsa:2261","PPrel","activation"
"1276","hsa:8823","hsa:2263","PPrel","activation"
"1277","hsa:8823","hsa:2264","PPrel","activation"
"1278","hsa:9965","hsa:2260","PPrel","activation"
"1279","hsa:9965","hsa:2261","PPrel","activation"
"1280","hsa:9965","hsa:2263","PPrel","activation"
"1281","hsa:9965","hsa:2264","PPrel","activation"
"1282","hsa:1909","hsa:2767","PPrel","activation"
"1283","hsa:1909","hsa:2776","PPrel","activation"
"1284","hsa:1910","hsa:2767","PPrel","activation"
"1285","hsa:1910","hsa:2776","PPrel","activation"
"1286","hsa:623","hsa:2767","PPrel","activation"
"1287","hsa:623","hsa:2776","PPrel","activation"
"1290","hsa:2767","hsa:23236","PPrel","activation"
"1291","hsa:2767","hsa:5330","PPrel","activation"
"1292","hsa:2767","hsa:5331","PPrel","activation"
"1293","hsa:2767","hsa:5332","PPrel","activation"
"1294","hsa:2776","hsa:23236","PPrel","activation"
"1295","hsa:2776","hsa:5330","PPrel","activation"
"1296","hsa:2776","hsa:5331","PPrel","activation"
"1297","hsa:2776","hsa:5332","PPrel","activation"
"1298","hsa:10125","hsa:3265","PPrel","activation"
"1299","hsa:10125","hsa:3845","PPrel","activation"
"1300","hsa:10125","hsa:4893","PPrel","activation"
"1301","hsa:10235","hsa:3265","PPrel","activation"
"1302","hsa:10235","hsa:3845","PPrel","activation"
"1303","hsa:10235","hsa:4893","PPrel","activation"
"1304","hsa:115727","hsa:3265","PPrel","activation"
"1305","hsa:115727","hsa:3845","PPrel","activation"
"1306","hsa:115727","hsa:4893","PPrel","activation"
"1307","hsa:25780","hsa:3265","PPrel","activation"
"1308","hsa:25780","hsa:3845","PPrel","activation"
"1309","hsa:25780","hsa:4893","PPrel","activation"
"1310","hsa:6387","hsa:7852","PPrel","activation"
"1311","hsa:374654","hsa:51684","PPrel","binding/association"
"1312","hsa:182","hsa:4851","PPrel","activation"
"1313","hsa:182","hsa:4853","PPrel","activation"
"1314","hsa:182","hsa:4854","PPrel","activation"
"1315","hsa:182","hsa:4855","PPrel","activation"
"1316","hsa:3714","hsa:4851","PPrel","activation"
"1317","hsa:3714","hsa:4853","PPrel","activation"
"1318","hsa:3714","hsa:4854","PPrel","activation"
"1319","hsa:3714","hsa:4855","PPrel","activation"
"1320","hsa:4851","hsa:2064","GErel","expression"
"1321","hsa:4851","hsa:3280","GErel","expression"
"1322","hsa:4851","hsa:388585","GErel","expression"
"1323","hsa:4851","hsa:23462","GErel","expression"
"1324","hsa:4851","hsa:23493","GErel","expression"
"1325","hsa:4851","hsa:26508","GErel","expression"
"1326","hsa:4851","hsa:2324","GErel","expression"
"1327","hsa:4853","hsa:2064","GErel","expression"
"1328","hsa:4853","hsa:3280","GErel","expression"
"1329","hsa:4853","hsa:388585","GErel","expression"
"1330","hsa:4853","hsa:23462","GErel","expression"
"1331","hsa:4853","hsa:23493","GErel","expression"
"1332","hsa:4853","hsa:26508","GErel","expression"
"1333","hsa:4853","hsa:2324","GErel","expression"
"1334","hsa:4854","hsa:2064","GErel","expression"
"1335","hsa:4854","hsa:3280","GErel","expression"
"1336","hsa:4854","hsa:388585","GErel","expression"
"1337","hsa:4854","hsa:23462","GErel","expression"
"1338","hsa:4854","hsa:23493","GErel","expression"
"1339","hsa:4854","hsa:26508","GErel","expression"
"1340","hsa:4854","hsa:2324","GErel","expression"
"1341","hsa:4855","hsa:2064","GErel","expression"
"1342","hsa:4855","hsa:3280","GErel","expression"
"1343","hsa:4855","hsa:388585","GErel","expression"
"1344","hsa:4855","hsa:23462","GErel","expression"
"1345","hsa:4855","hsa:23493","GErel","expression"
"1346","hsa:4855","hsa:26508","GErel","expression"
"1347","hsa:4855","hsa:2324","GErel","expression"
"1348","hsa:10683","hsa:4851","PPrel","activation"
"1349","hsa:10683","hsa:4853","PPrel","activation"
"1350","hsa:10683","hsa:4854","PPrel","activation"
"1351","hsa:10683","hsa:4855","PPrel","activation"
"1352","hsa:28514","hsa:4851","PPrel","activation"
"1353","hsa:28514","hsa:4853","PPrel","activation"
"1354","hsa:28514","hsa:4854","PPrel","activation"
"1355","hsa:28514","hsa:4855","PPrel","activation"
"1356","hsa:54567","hsa:4851","PPrel","activation"
"1357","hsa:54567","hsa:4853","PPrel","activation"
"1358","hsa:54567","hsa:4854","PPrel","activation"
"1359","hsa:54567","hsa:4855","PPrel","activation"
"1360","hsa:4780","hsa:3162","GErel","expression"
"1361","hsa:4780","hsa:1728","GErel","expression"
"1362","hsa:4780","hsa:119391","GErel","expression"
"1363","hsa:4780","hsa:221357","GErel","expression"
"1364","hsa:4780","hsa:2938","GErel","expression"
"1365","hsa:4780","hsa:2939","GErel","expression"
"1366","hsa:4780","hsa:2940","GErel","expression"
"1367","hsa:4780","hsa:2941","GErel","expression"
"1370","hsa:4780","hsa:2947","GErel","expression"
"1371","hsa:4780","hsa:2948","GErel","expression"
"1373","hsa:4780","hsa:2950","GErel","expression"
"1374","hsa:4780","hsa:2952","GErel","expression"
"1376","hsa:4780","hsa:4257","GErel","expression"
"1377","hsa:4780","hsa:4258","GErel","expression"
"1378","hsa:4780","hsa:4259","GErel","expression"
"1380","hsa:4780","hsa:9446","GErel","expression"
"1381","hsa:4780","hsa:10587","GErel","expression"
"1383","hsa:4780","hsa:7296","GErel","expression"
"1384","hsa:9817","hsa:4780","PPrel","inhibition"
"1386","hsa:2099","hsa:595","GErel","expression"
"1387","hsa:2099","hsa:4609","GErel","expression"
"1388","hsa:2099","hsa:5467","GErel","expression"
"1389","hsa:2100","hsa:595","GErel","expression"
"1390","hsa:2100","hsa:4609","GErel","expression"
"1391","hsa:2100","hsa:5467","GErel","expression"
"1392","hsa:8202","hsa:595","GErel","expression"
"1393","hsa:8202","hsa:4609","GErel","expression"
"1394","hsa:8202","hsa:5467","GErel","expression"
"1395","hsa:8648","hsa:595","GErel","expression"
"1396","hsa:8648","hsa:4609","GErel","expression"
"1397","hsa:8648","hsa:5467","GErel","expression"
"1398","hsa:6667","hsa:595","GErel","expression"
"1399","hsa:6667","hsa:4609","GErel","expression"
"1400","hsa:6667","hsa:5467","GErel","expression"
"1401","hsa:4040","hsa:1855","PPrel","activation"
"1402","hsa:4040","hsa:1856","PPrel","activation"
"1404","hsa:4041","hsa:1855","PPrel","activation"
"1405","hsa:4041","hsa:1856","PPrel","activation"
"1407","hsa:10023","hsa:1855","PPrel","binding/association"
"1408","hsa:10023","hsa:1856","PPrel","binding/association"
"1410","hsa:23401","hsa:1855","PPrel","binding/association"
"1411","hsa:23401","hsa:1856","PPrel","binding/association"
"1413","hsa:238","hsa:3716","PPrel","activation"
"1414","hsa:238","hsa:3717","PPrel","activation"
"1415","hsa:238","hsa:3718","PPrel","activation"
"1416","hsa:238","hsa:5290","PPrel","activation"
"1417","hsa:238","hsa:5291","PPrel","activation"
"1418","hsa:238","hsa:5293","PPrel","activation"
"1419","hsa:238","hsa:5295","PPrel","activation"
"1420","hsa:238","hsa:5296","PPrel","activation"
"1421","hsa:238","hsa:8503","PPrel","activation"
"1422","hsa:238","hsa:3265","PPrel","activation"
"1423","hsa:238","hsa:3265","PPrel","indirect effect"
"1424","hsa:238","hsa:3845","PPrel","activation"
"1425","hsa:238","hsa:3845","PPrel","indirect effect"
"1426","hsa:238","hsa:4893","PPrel","activation"
"1427","hsa:238","hsa:4893","PPrel","indirect effect"
"1428","hsa:238","hsa:5335","PPrel","activation"
"1429","hsa:238","hsa:5336","PPrel","activation"
"1430","hsa:27436","hsa:3716","PPrel","activation"
"1431","hsa:27436","hsa:3717","PPrel","activation"
"1432","hsa:27436","hsa:3718","PPrel","activation"
"1433","hsa:27436","hsa:5290","PPrel","activation"
"1434","hsa:27436","hsa:5291","PPrel","activation"
"1435","hsa:27436","hsa:5293","PPrel","activation"
"1436","hsa:27436","hsa:5295","PPrel","activation"
"1437","hsa:27436","hsa:5296","PPrel","activation"
"1438","hsa:27436","hsa:8503","PPrel","activation"
"1439","hsa:27436","hsa:3265","PPrel","activation"
"1440","hsa:27436","hsa:3265","PPrel","indirect effect"
"1441","hsa:27436","hsa:3845","PPrel","activation"
"1442","hsa:27436","hsa:3845","PPrel","indirect effect"
"1443","hsa:27436","hsa:4893","PPrel","activation"
"1444","hsa:27436","hsa:4893","PPrel","indirect effect"
"1445","hsa:27436","hsa:5335","PPrel","activation"
"1446","hsa:27436","hsa:5336","PPrel","activation"
"1447","hsa:9252","hsa:4609","GErel","expression"
"1448","hsa:163688","hsa:815","PPrel","activation"
"1449","hsa:163688","hsa:816","PPrel","activation"
"1450","hsa:163688","hsa:817","PPrel","activation"
"1451","hsa:163688","hsa:818","PPrel","activation"
"1452","hsa:51806","hsa:815","PPrel","activation"
"1453","hsa:51806","hsa:816","PPrel","activation"
"1454","hsa:51806","hsa:817","PPrel","activation"
"1455","hsa:51806","hsa:818","PPrel","activation"
"1456","hsa:801","hsa:815","PPrel","activation"
"1457","hsa:801","hsa:816","PPrel","activation"
"1458","hsa:801","hsa:817","PPrel","activation"
"1459","hsa:801","hsa:818","PPrel","activation"
"1460","hsa:805","hsa:815","PPrel","activation"
"1461","hsa:805","hsa:816","PPrel","activation"
"1462","hsa:805","hsa:817","PPrel","activation"
"1463","hsa:805","hsa:818","PPrel","activation"
"1464","hsa:808","hsa:815","PPrel","activation"
"1465","hsa:808","hsa:816","PPrel","activation"
"1466","hsa:808","hsa:817","PPrel","activation"
"1467","hsa:808","hsa:818","PPrel","activation"
"1468","hsa:810","hsa:815","PPrel","activation"
"1469","hsa:810","hsa:816","PPrel","activation"
"1470","hsa:810","hsa:817","PPrel","activation"
"1471","hsa:810","hsa:818","PPrel","activation"
"1472","hsa:91860","hsa:815","PPrel","activation"
"1473","hsa:91860","hsa:816","PPrel","activation"
"1474","hsa:91860","hsa:817","PPrel","activation"
"1475","hsa:91860","hsa:818","PPrel","activation"
"1476","hsa:815","hsa:3265","PPrel","activation"
"1477","hsa:815","hsa:3265","PPrel","indirect effect"
"1478","hsa:815","hsa:3845","PPrel","activation"
"1479","hsa:815","hsa:3845","PPrel","indirect effect"
"1480","hsa:815","hsa:4893","PPrel","activation"
"1481","hsa:815","hsa:4893","PPrel","indirect effect"
"1482","hsa:816","hsa:3265","PPrel","activation"
"1483","hsa:816","hsa:3265","PPrel","indirect effect"
"1484","hsa:816","hsa:3845","PPrel","activation"
"1485","hsa:816","hsa:3845","PPrel","indirect effect"
"1486","hsa:816","hsa:4893","PPrel","activation"
"1487","hsa:816","hsa:4893","PPrel","indirect effect"
"1488","hsa:817","hsa:3265","PPrel","activation"
"1489","hsa:817","hsa:3265","PPrel","indirect effect"
"1490","hsa:817","hsa:3845","PPrel","activation"
"1491","hsa:817","hsa:3845","PPrel","indirect effect"
"1492","hsa:817","hsa:4893","PPrel","activation"
"1493","hsa:817","hsa:4893","PPrel","indirect effect"
"1494","hsa:818","hsa:3265","PPrel","activation"
"1495","hsa:818","hsa:3265","PPrel","indirect effect"
"1496","hsa:818","hsa:3845","PPrel","activation"
"1497","hsa:818","hsa:3845","PPrel","indirect effect"
"1498","hsa:818","hsa:4893","PPrel","activation"
"1499","hsa:818","hsa:4893","PPrel","indirect effect"
"1500","hsa:6500","hsa:1027","PPrel","inhibition"
"1501","hsa:8454","hsa:1027","PPrel","inhibition"
"1502","hsa:5366","hsa:596","PPrel","inhibition"
"1503","hsa:27113","hsa:596","PPrel","inhibition"
"1504","hsa:10018","hsa:596","PPrel","inhibition"
"1505","hsa:2056","hsa:1439","PPrel","activation"
"1506","hsa:2056","hsa:149233","PPrel","activation"
"1507","hsa:2056","hsa:2057","PPrel","activation"
"1508","hsa:2056","hsa:3454","PPrel","activation"
"1510","hsa:2056","hsa:3459","PPrel","activation"
"1511","hsa:2056","hsa:3460","PPrel","activation"
"1512","hsa:2056","hsa:3559","PPrel","activation"
"1513","hsa:2056","hsa:3560","PPrel","activation"
"1514","hsa:2056","hsa:3561","PPrel","activation"
"1515","hsa:2056","hsa:3563","PPrel","activation"
"1516","hsa:2056","hsa:3566","PPrel","activation"
"1517","hsa:2056","hsa:3568","PPrel","activation"
"1518","hsa:2056","hsa:3570","PPrel","activation"
"1519","hsa:2056","hsa:3572","PPrel","activation"
"1520","hsa:2056","hsa:3575","PPrel","activation"
"1521","hsa:2056","hsa:3594","PPrel","activation"
"1522","hsa:2056","hsa:3595","PPrel","activation"
"1523","hsa:2056","hsa:3597","PPrel","activation"
"1524","hsa:2056","hsa:3601","PPrel","activation"
"1545","hsa:3440","hsa:1439","PPrel","activation"
"1546","hsa:3440","hsa:149233","PPrel","activation"
"1547","hsa:3440","hsa:2057","PPrel","activation"
"1548","hsa:3440","hsa:3454","PPrel","activation"
"1550","hsa:3440","hsa:3459","PPrel","activation"
"1551","hsa:3440","hsa:3460","PPrel","activation"
"1552","hsa:3440","hsa:3559","PPrel","activation"
"1553","hsa:3440","hsa:3560","PPrel","activation"
"1554","hsa:3440","hsa:3561","PPrel","activation"
"1555","hsa:3440","hsa:3563","PPrel","activation"
"1556","hsa:3440","hsa:3566","PPrel","activation"
"1557","hsa:3440","hsa:3568","PPrel","activation"
"1558","hsa:3440","hsa:3570","PPrel","activation"
"1559","hsa:3440","hsa:3572","PPrel","activation"
"1560","hsa:3440","hsa:3575","PPrel","activation"
"1561","hsa:3440","hsa:3594","PPrel","activation"
"1562","hsa:3440","hsa:3595","PPrel","activation"
"1563","hsa:3440","hsa:3597","PPrel","activation"
"1564","hsa:3440","hsa:3601","PPrel","activation"
"1565","hsa:3441","hsa:1439","PPrel","activation"
"1566","hsa:3441","hsa:149233","PPrel","activation"
"1567","hsa:3441","hsa:2057","PPrel","activation"
"1568","hsa:3441","hsa:3454","PPrel","activation"
"1570","hsa:3441","hsa:3459","PPrel","activation"
"1571","hsa:3441","hsa:3460","PPrel","activation"
"1572","hsa:3441","hsa:3559","PPrel","activation"
"1573","hsa:3441","hsa:3560","PPrel","activation"
"1574","hsa:3441","hsa:3561","PPrel","activation"
"1575","hsa:3441","hsa:3563","PPrel","activation"
"1576","hsa:3441","hsa:3566","PPrel","activation"
"1577","hsa:3441","hsa:3568","PPrel","activation"
"1578","hsa:3441","hsa:3570","PPrel","activation"
"1579","hsa:3441","hsa:3572","PPrel","activation"
"1580","hsa:3441","hsa:3575","PPrel","activation"
"1581","hsa:3441","hsa:3594","PPrel","activation"
"1582","hsa:3441","hsa:3595","PPrel","activation"
"1583","hsa:3441","hsa:3597","PPrel","activation"
"1584","hsa:3441","hsa:3601","PPrel","activation"
"1585","hsa:3442","hsa:1439","PPrel","activation"
"1586","hsa:3442","hsa:149233","PPrel","activation"
"1587","hsa:3442","hsa:2057","PPrel","activation"
"1588","hsa:3442","hsa:3454","PPrel","activation"
"1590","hsa:3442","hsa:3459","PPrel","activation"
"1591","hsa:3442","hsa:3460","PPrel","activation"
"1592","hsa:3442","hsa:3559","PPrel","activation"
"1593","hsa:3442","hsa:3560","PPrel","activation"
"1594","hsa:3442","hsa:3561","PPrel","activation"
"1595","hsa:3442","hsa:3563","PPrel","activation"
"1596","hsa:3442","hsa:3566","PPrel","activation"
"1597","hsa:3442","hsa:3568","PPrel","activation"
"1598","hsa:3442","hsa:3570","PPrel","activation"
"1599","hsa:3442","hsa:3572","PPrel","activation"
"1600","hsa:3442","hsa:3575","PPrel","activation"
"1601","hsa:3442","hsa:3594","PPrel","activation"
"1602","hsa:3442","hsa:3595","PPrel","activation"
"1603","hsa:3442","hsa:3597","PPrel","activation"
"1604","hsa:3442","hsa:3601","PPrel","activation"
"1605","hsa:3443","hsa:1439","PPrel","activation"
"1606","hsa:3443","hsa:149233","PPrel","activation"
"1607","hsa:3443","hsa:2057","PPrel","activation"
"1608","hsa:3443","hsa:3454","PPrel","activation"
"1610","hsa:3443","hsa:3459","PPrel","activation"
"1611","hsa:3443","hsa:3460","PPrel","activation"
"1612","hsa:3443","hsa:3559","PPrel","activation"
"1613","hsa:3443","hsa:3560","PPrel","activation"
"1614","hsa:3443","hsa:3561","PPrel","activation"
"1615","hsa:3443","hsa:3563","PPrel","activation"
"1616","hsa:3443","hsa:3566","PPrel","activation"
"1617","hsa:3443","hsa:3568","PPrel","activation"
"1618","hsa:3443","hsa:3570","PPrel","activation"
"1619","hsa:3443","hsa:3572","PPrel","activation"
"1620","hsa:3443","hsa:3575","PPrel","activation"
"1621","hsa:3443","hsa:3594","PPrel","activation"
"1622","hsa:3443","hsa:3595","PPrel","activation"
"1623","hsa:3443","hsa:3597","PPrel","activation"
"1624","hsa:3443","hsa:3601","PPrel","activation"
"1625","hsa:3444","hsa:1439","PPrel","activation"
"1626","hsa:3444","hsa:149233","PPrel","activation"
"1627","hsa:3444","hsa:2057","PPrel","activation"
"1628","hsa:3444","hsa:3454","PPrel","activation"
"1630","hsa:3444","hsa:3459","PPrel","activation"
"1631","hsa:3444","hsa:3460","PPrel","activation"
"1632","hsa:3444","hsa:3559","PPrel","activation"
"1633","hsa:3444","hsa:3560","PPrel","activation"
"1634","hsa:3444","hsa:3561","PPrel","activation"
"1635","hsa:3444","hsa:3563","PPrel","activation"
"1636","hsa:3444","hsa:3566","PPrel","activation"
"1637","hsa:3444","hsa:3568","PPrel","activation"
"1638","hsa:3444","hsa:3570","PPrel","activation"
"1639","hsa:3444","hsa:3572","PPrel","activation"
"1640","hsa:3444","hsa:3575","PPrel","activation"
"1641","hsa:3444","hsa:3594","PPrel","activation"
"1642","hsa:3444","hsa:3595","PPrel","activation"
"1643","hsa:3444","hsa:3597","PPrel","activation"
"1644","hsa:3444","hsa:3601","PPrel","activation"
"1645","hsa:3445","hsa:1439","PPrel","activation"
"1646","hsa:3445","hsa:149233","PPrel","activation"
"1647","hsa:3445","hsa:2057","PPrel","activation"
"1648","hsa:3445","hsa:3454","PPrel","activation"
"1650","hsa:3445","hsa:3459","PPrel","activation"
"1651","hsa:3445","hsa:3460","PPrel","activation"
"1652","hsa:3445","hsa:3559","PPrel","activation"
"1653","hsa:3445","hsa:3560","PPrel","activation"
"1654","hsa:3445","hsa:3561","PPrel","activation"
"1655","hsa:3445","hsa:3563","PPrel","activation"
"1656","hsa:3445","hsa:3566","PPrel","activation"
"1657","hsa:3445","hsa:3568","PPrel","activation"
"1658","hsa:3445","hsa:3570","PPrel","activation"
"1659","hsa:3445","hsa:3572","PPrel","activation"
"1660","hsa:3445","hsa:3575","PPrel","activation"
"1661","hsa:3445","hsa:3594","PPrel","activation"
"1662","hsa:3445","hsa:3595","PPrel","activation"
"1663","hsa:3445","hsa:3597","PPrel","activation"
"1664","hsa:3445","hsa:3601","PPrel","activation"
"1665","hsa:3446","hsa:1439","PPrel","activation"
"1666","hsa:3446","hsa:149233","PPrel","activation"
"1667","hsa:3446","hsa:2057","PPrel","activation"
"1668","hsa:3446","hsa:3454","PPrel","activation"
"1670","hsa:3446","hsa:3459","PPrel","activation"
"1671","hsa:3446","hsa:3460","PPrel","activation"
"1672","hsa:3446","hsa:3559","PPrel","activation"
"1673","hsa:3446","hsa:3560","PPrel","activation"
"1674","hsa:3446","hsa:3561","PPrel","activation"
"1675","hsa:3446","hsa:3563","PPrel","activation"
"1676","hsa:3446","hsa:3566","PPrel","activation"
"1677","hsa:3446","hsa:3568","PPrel","activation"
"1678","hsa:3446","hsa:3570","PPrel","activation"
"1679","hsa:3446","hsa:3572","PPrel","activation"
"1680","hsa:3446","hsa:3575","PPrel","activation"
"1681","hsa:3446","hsa:3594","PPrel","activation"
"1682","hsa:3446","hsa:3595","PPrel","activation"
"1683","hsa:3446","hsa:3597","PPrel","activation"
"1684","hsa:3446","hsa:3601","PPrel","activation"
"1705","hsa:3448","hsa:1439","PPrel","activation"
"1706","hsa:3448","hsa:149233","PPrel","activation"
"1707","hsa:3448","hsa:2057","PPrel","activation"
"1708","hsa:3448","hsa:3454","PPrel","activation"
"1710","hsa:3448","hsa:3459","PPrel","activation"
"1711","hsa:3448","hsa:3460","PPrel","activation"
"1712","hsa:3448","hsa:3559","PPrel","activation"
"1713","hsa:3448","hsa:3560","PPrel","activation"
"1714","hsa:3448","hsa:3561","PPrel","activation"
"1715","hsa:3448","hsa:3563","PPrel","activation"
"1716","hsa:3448","hsa:3566","PPrel","activation"
"1717","hsa:3448","hsa:3568","PPrel","activation"
"1718","hsa:3448","hsa:3570","PPrel","activation"
"1719","hsa:3448","hsa:3572","PPrel","activation"
"1720","hsa:3448","hsa:3575","PPrel","activation"
"1721","hsa:3448","hsa:3594","PPrel","activation"
"1722","hsa:3448","hsa:3595","PPrel","activation"
"1723","hsa:3448","hsa:3597","PPrel","activation"
"1724","hsa:3448","hsa:3601","PPrel","activation"
"1725","hsa:3449","hsa:1439","PPrel","activation"
"1726","hsa:3449","hsa:149233","PPrel","activation"
"1727","hsa:3449","hsa:2057","PPrel","activation"
"1728","hsa:3449","hsa:3454","PPrel","activation"
"1730","hsa:3449","hsa:3459","PPrel","activation"
"1731","hsa:3449","hsa:3460","PPrel","activation"
"1732","hsa:3449","hsa:3559","PPrel","activation"
