"","from","to","type","subtype"
"1077","hsa:22798","hsa:8515","PPrel","activation"
"1078","hsa:22798","hsa:8516","PPrel","activation"
"1079","hsa:2335","hsa:3688","PPrel","activation"
"1081","hsa:2335","hsa:3691","PPrel","activation"
"1082","hsa:2335","hsa:3693","PPrel","activation"
"1083","hsa:2335","hsa:3694","PPrel","activation"
"1084","hsa:2335","hsa:3695","PPrel","activation"
"1085","hsa:2335","hsa:3696","PPrel","activation"
"1086","hsa:2335","hsa:22801","PPrel","activation"
"1087","hsa:2335","hsa:3655","PPrel","activation"
"1088","hsa:2335","hsa:3672","PPrel","activation"
"1089","hsa:2335","hsa:3673","PPrel","activation"
"1090","hsa:2335","hsa:3674","PPrel","activation"
"1091","hsa:2335","hsa:3675","PPrel","activation"
"1092","hsa:2335","hsa:3676","PPrel","activation"
"1093","hsa:2335","hsa:3678","PPrel","activation"
"1094","hsa:2335","hsa:3679","PPrel","activation"
"1095","hsa:2335","hsa:3680","PPrel","activation"
"1096","hsa:2335","hsa:3685","PPrel","activation"
"1097","hsa:2335","hsa:8515","PPrel","activation"
"1098","hsa:2335","hsa:8516","PPrel","activation"
"1099","hsa:256076","hsa:3688","PPrel","activation"
"1101","hsa:256076","hsa:3691","PPrel","activation"
"1102","hsa:256076","hsa:3693","PPrel","activation"
"1103","hsa:256076","hsa:3694","PPrel","activation"
"1104","hsa:256076","hsa:3695","PPrel","activation"
"1105","hsa:256076","hsa:3696","PPrel","activation"
"1106","hsa:256076","hsa:22801","PPrel","activation"
"1107","hsa:256076","hsa:3655","PPrel","activation"
"1108","hsa:256076","hsa:3672","PPrel","activation"
"1109","hsa:256076","hsa:3673","PPrel","activation"
"1110","hsa:256076","hsa:3674","PPrel","activation"
"1111","hsa:256076","hsa:3675","PPrel","activation"
"1112","hsa:256076","hsa:3676","PPrel","activation"
"1113","hsa:256076","hsa:3678","PPrel","activation"
"1114","hsa:256076","hsa:3679","PPrel","activation"
"1115","hsa:256076","hsa:3680","PPrel","activation"
"1116","hsa:256076","hsa:3685","PPrel","activation"
"1117","hsa:256076","hsa:8515","PPrel","activation"
"1118","hsa:256076","hsa:8516","PPrel","activation"
"1119","hsa:284217","hsa:3688","PPrel","activation"
"1121","hsa:284217","hsa:3691","PPrel","activation"
"1122","hsa:284217","hsa:3693","PPrel","activation"
"1123","hsa:284217","hsa:3694","PPrel","activation"
"1124","hsa:284217","hsa:3695","PPrel","activation"
"1125","hsa:284217","hsa:3696","PPrel","activation"
"1126","hsa:284217","hsa:22801","PPrel","activation"
"1127","hsa:284217","hsa:3655","PPrel","activation"
"1128","hsa:284217","hsa:3672","PPrel","activation"
"1129","hsa:284217","hsa:3673","PPrel","activation"
"1130","hsa:284217","hsa:3674","PPrel","activation"
"1131","hsa:284217","hsa:3675","PPrel","activation"
"1132","hsa:284217","hsa:3676","PPrel","activation"
"1133","hsa:284217","hsa:3678","PPrel","activation"
"1134","hsa:284217","hsa:3679","PPrel","activation"
"1135","hsa:284217","hsa:3680","PPrel","activation"
"1136","hsa:284217","hsa:3685","PPrel","activation"
"1137","hsa:284217","hsa:8515","PPrel","activation"
"1138","hsa:284217","hsa:8516","PPrel","activation"
"1139","hsa:3371","hsa:3688","PPrel","activation"
"1141","hsa:3371","hsa:3691","PPrel","activation"
"1142","hsa:3371","hsa:3693","PPrel","activation"
"1143","hsa:3371","hsa:3694","PPrel","activation"
"1144","hsa:3371","hsa:3695","PPrel","activation"
"1145","hsa:3371","hsa:3696","PPrel","activation"
"1146","hsa:3371","hsa:22801","PPrel","activation"
"1147","hsa:3371","hsa:3655","PPrel","activation"
"1148","hsa:3371","hsa:3672","PPrel","activation"
"1149","hsa:3371","hsa:3673","PPrel","activation"
"1150","hsa:3371","hsa:3674","PPrel","activation"
"1151","hsa:3371","hsa:3675","PPrel","activation"
"1152","hsa:3371","hsa:3676","PPrel","activation"
"1153","hsa:3371","hsa:3678","PPrel","activation"
"1154","hsa:3371","hsa:3679","PPrel","activation"
"1155","hsa:3371","hsa:3680","PPrel","activation"
"1156","hsa:3371","hsa:3685","PPrel","activation"
"1157","hsa:3371","hsa:8515","PPrel","activation"
"1158","hsa:3371","hsa:8516","PPrel","activation"
"1199","hsa:3909","hsa:3688","PPrel","activation"
"1201","hsa:3909","hsa:3691","PPrel","activation"
"1202","hsa:3909","hsa:3693","PPrel","activation"
"1203","hsa:3909","hsa:3694","PPrel","activation"
"1204","hsa:3909","hsa:3695","PPrel","activation"
"1205","hsa:3909","hsa:3696","PPrel","activation"
"1206","hsa:3909","hsa:22801","PPrel","activation"
"1207","hsa:3909","hsa:3655","PPrel","activation"
"1208","hsa:3909","hsa:3672","PPrel","activation"
"1209","hsa:3909","hsa:3673","PPrel","activation"
"1210","hsa:3909","hsa:3674","PPrel","activation"
"1211","hsa:3909","hsa:3675","PPrel","activation"
"1212","hsa:3909","hsa:3676","PPrel","activation"
"1213","hsa:3909","hsa:3678","PPrel","activation"
"1214","hsa:3909","hsa:3679","PPrel","activation"
"1215","hsa:3909","hsa:3680","PPrel","activation"
"1216","hsa:3909","hsa:3685","PPrel","activation"
"1217","hsa:3909","hsa:8515","PPrel","activation"
"1218","hsa:3909","hsa:8516","PPrel","activation"
"1219","hsa:3910","hsa:3688","PPrel","activation"
"1221","hsa:3910","hsa:3691","PPrel","activation"
"1222","hsa:3910","hsa:3693","PPrel","activation"
"1223","hsa:3910","hsa:3694","PPrel","activation"
"1224","hsa:3910","hsa:3695","PPrel","activation"
"1225","hsa:3910","hsa:3696","PPrel","activation"
"1226","hsa:3910","hsa:22801","PPrel","activation"
"1227","hsa:3910","hsa:3655","PPrel","activation"
"1228","hsa:3910","hsa:3672","PPrel","activation"
"1229","hsa:3910","hsa:3673","PPrel","activation"
"1230","hsa:3910","hsa:3674","PPrel","activation"
"1231","hsa:3910","hsa:3675","PPrel","activation"
"1232","hsa:3910","hsa:3676","PPrel","activation"
"1233","hsa:3910","hsa:3678","PPrel","activation"
"1234","hsa:3910","hsa:3679","PPrel","activation"
"1235","hsa:3910","hsa:3680","PPrel","activation"
"1236","hsa:3910","hsa:3685","PPrel","activation"
"1237","hsa:3910","hsa:8515","PPrel","activation"
"1238","hsa:3910","hsa:8516","PPrel","activation"
"1239","hsa:3911","hsa:3688","PPrel","activation"
"1241","hsa:3911","hsa:3691","PPrel","activation"
"1242","hsa:3911","hsa:3693","PPrel","activation"
"1243","hsa:3911","hsa:3694","PPrel","activation"
"1244","hsa:3911","hsa:3695","PPrel","activation"
"1245","hsa:3911","hsa:3696","PPrel","activation"
"1246","hsa:3911","hsa:22801","PPrel","activation"
"1247","hsa:3911","hsa:3655","PPrel","activation"
"1248","hsa:3911","hsa:3672","PPrel","activation"
"1249","hsa:3911","hsa:3673","PPrel","activation"
"1250","hsa:3911","hsa:3674","PPrel","activation"
"1251","hsa:3911","hsa:3675","PPrel","activation"
"1252","hsa:3911","hsa:3676","PPrel","activation"
"1253","hsa:3911","hsa:3678","PPrel","activation"
"1254","hsa:3911","hsa:3679","PPrel","activation"
"1255","hsa:3911","hsa:3680","PPrel","activation"
"1256","hsa:3911","hsa:3685","PPrel","activation"
"1257","hsa:3911","hsa:8515","PPrel","activation"
"1258","hsa:3911","hsa:8516","PPrel","activation"
"1259","hsa:3912","hsa:3688","PPrel","activation"
"1261","hsa:3912","hsa:3691","PPrel","activation"
"1262","hsa:3912","hsa:3693","PPrel","activation"
"1263","hsa:3912","hsa:3694","PPrel","activation"
"1264","hsa:3912","hsa:3695","PPrel","activation"
"1265","hsa:3912","hsa:3696","PPrel","activation"
"1266","hsa:3912","hsa:22801","PPrel","activation"
"1267","hsa:3912","hsa:3655","PPrel","activation"
"1268","hsa:3912","hsa:3672","PPrel","activation"
"1269","hsa:3912","hsa:3673","PPrel","activation"
"1270","hsa:3912","hsa:3674","PPrel","activation"
"1271","hsa:3912","hsa:3675","PPrel","activation"
"1272","hsa:3912","hsa:3676","PPrel","activation"
"1273","hsa:3912","hsa:3678","PPrel","activation"
"1274","hsa:3912","hsa:3679","PPrel","activation"
"1275","hsa:3912","hsa:3680","PPrel","activation"
"1276","hsa:3912","hsa:3685","PPrel","activation"
"1277","hsa:3912","hsa:8515","PPrel","activation"
"1278","hsa:3912","hsa:8516","PPrel","activation"
"1279","hsa:3913","hsa:3688","PPrel","activation"
"1281","hsa:3913","hsa:3691","PPrel","activation"
"1282","hsa:3913","hsa:3693","PPrel","activation"
"1283","hsa:3913","hsa:3694","PPrel","activation"
"1284","hsa:3913","hsa:3695","PPrel","activation"
"1285","hsa:3913","hsa:3696","PPrel","activation"
"1286","hsa:3913","hsa:22801","PPrel","activation"
"1287","hsa:3913","hsa:3655","PPrel","activation"
"1288","hsa:3913","hsa:3672","PPrel","activation"
"1289","hsa:3913","hsa:3673","PPrel","activation"
"1290","hsa:3913","hsa:3674","PPrel","activation"
"1291","hsa:3913","hsa:3675","PPrel","activation"
"1292","hsa:3913","hsa:3676","PPrel","activation"
"1293","hsa:3913","hsa:3678","PPrel","activation"
"1294","hsa:3913","hsa:3679","PPrel","activation"
"1295","hsa:3913","hsa:3680","PPrel","activation"
"1296","hsa:3913","hsa:3685","PPrel","activation"
"1297","hsa:3913","hsa:8515","PPrel","activation"
"1298","hsa:3913","hsa:8516","PPrel","activation"
"1299","hsa:3914","hsa:3688","PPrel","activation"
"1301","hsa:3914","hsa:3691","PPrel","activation"
"1302","hsa:3914","hsa:3693","PPrel","activation"
"1303","hsa:3914","hsa:3694","PPrel","activation"
"1304","hsa:3914","hsa:3695","PPrel","activation"
"1305","hsa:3914","hsa:3696","PPrel","activation"
"1306","hsa:3914","hsa:22801","PPrel","activation"
"1307","hsa:3914","hsa:3655","PPrel","activation"
"1308","hsa:3914","hsa:3672","PPrel","activation"
"1309","hsa:3914","hsa:3673","PPrel","activation"
"1310","hsa:3914","hsa:3674","PPrel","activation"
"1311","hsa:3914","hsa:3675","PPrel","activation"
"1312","hsa:3914","hsa:3676","PPrel","activation"
"1313","hsa:3914","hsa:3678","PPrel","activation"
"1314","hsa:3914","hsa:3679","PPrel","activation"
"1315","hsa:3914","hsa:3680","PPrel","activation"
"1316","hsa:3914","hsa:3685","PPrel","activation"
"1317","hsa:3914","hsa:8515","PPrel","activation"
"1318","hsa:3914","hsa:8516","PPrel","activation"
"1319","hsa:3915","hsa:3688","PPrel","activation"
"1321","hsa:3915","hsa:3691","PPrel","activation"
"1322","hsa:3915","hsa:3693","PPrel","activation"
"1323","hsa:3915","hsa:3694","PPrel","activation"
"1324","hsa:3915","hsa:3695","PPrel","activation"
"1325","hsa:3915","hsa:3696","PPrel","activation"
"1326","hsa:3915","hsa:22801","PPrel","activation"
"1327","hsa:3915","hsa:3655","PPrel","activation"
"1328","hsa:3915","hsa:3672","PPrel","activation"
"1329","hsa:3915","hsa:3673","PPrel","activation"
"1330","hsa:3915","hsa:3674","PPrel","activation"
"1331","hsa:3915","hsa:3675","PPrel","activation"
"1332","hsa:3915","hsa:3676","PPrel","activation"
"1333","hsa:3915","hsa:3678","PPrel","activation"
"1334","hsa:3915","hsa:3679","PPrel","activation"
"1335","hsa:3915","hsa:3680","PPrel","activation"
"1336","hsa:3915","hsa:3685","PPrel","activation"
"1337","hsa:3915","hsa:8515","PPrel","activation"
"1338","hsa:3915","hsa:8516","PPrel","activation"
"1339","hsa:3918","hsa:3688","PPrel","activation"
"1341","hsa:3918","hsa:3691","PPrel","activation"
"1342","hsa:3918","hsa:3693","PPrel","activation"
"1343","hsa:3918","hsa:3694","PPrel","activation"
"1344","hsa:3918","hsa:3695","PPrel","activation"
"1345","hsa:3918","hsa:3696","PPrel","activation"
"1346","hsa:3918","hsa:22801","PPrel","activation"
"1347","hsa:3918","hsa:3655","PPrel","activation"
"1348","hsa:3918","hsa:3672","PPrel","activation"
"1349","hsa:3918","hsa:3673","PPrel","activation"
"1350","hsa:3918","hsa:3674","PPrel","activation"
"1351","hsa:3918","hsa:3675","PPrel","activation"
"1352","hsa:3918","hsa:3676","PPrel","activation"
"1353","hsa:3918","hsa:3678","PPrel","activation"
"1354","hsa:3918","hsa:3679","PPrel","activation"
"1355","hsa:3918","hsa:3680","PPrel","activation"
"1356","hsa:3918","hsa:3685","PPrel","activation"
"1357","hsa:3918","hsa:8515","PPrel","activation"
"1358","hsa:3918","hsa:8516","PPrel","activation"
"1359","hsa:5649","hsa:3688","PPrel","activation"
"1361","hsa:5649","hsa:3691","PPrel","activation"
"1362","hsa:5649","hsa:3693","PPrel","activation"
"1363","hsa:5649","hsa:3694","PPrel","activation"
"1364","hsa:5649","hsa:3695","PPrel","activation"
"1365","hsa:5649","hsa:3696","PPrel","activation"
"1366","hsa:5649","hsa:22801","PPrel","activation"
"1367","hsa:5649","hsa:3655","PPrel","activation"
"1368","hsa:5649","hsa:3672","PPrel","activation"
"1369","hsa:5649","hsa:3673","PPrel","activation"
"1370","hsa:5649","hsa:3674","PPrel","activation"
"1371","hsa:5649","hsa:3675","PPrel","activation"
"1372","hsa:5649","hsa:3676","PPrel","activation"
"1373","hsa:5649","hsa:3678","PPrel","activation"
"1374","hsa:5649","hsa:3679","PPrel","activation"
"1375","hsa:5649","hsa:3680","PPrel","activation"
"1376","hsa:5649","hsa:3685","PPrel","activation"
"1377","hsa:5649","hsa:8515","PPrel","activation"
"1378","hsa:5649","hsa:8516","PPrel","activation"
"1379","hsa:63923","hsa:3688","PPrel","activation"
"1381","hsa:63923","hsa:3691","PPrel","activation"
"1382","hsa:63923","hsa:3693","PPrel","activation"
"1383","hsa:63923","hsa:3694","PPrel","activation"
"1384","hsa:63923","hsa:3695","PPrel","activation"
"1385","hsa:63923","hsa:3696","PPrel","activation"
"1386","hsa:63923","hsa:22801","PPrel","activation"
"1387","hsa:63923","hsa:3655","PPrel","activation"
"1388","hsa:63923","hsa:3672","PPrel","activation"
"1389","hsa:63923","hsa:3673","PPrel","activation"
"1390","hsa:63923","hsa:3674","PPrel","activation"
"1391","hsa:63923","hsa:3675","PPrel","activation"
"1392","hsa:63923","hsa:3676","PPrel","activation"
"1393","hsa:63923","hsa:3678","PPrel","activation"
"1394","hsa:63923","hsa:3679","PPrel","activation"
"1395","hsa:63923","hsa:3680","PPrel","activation"
"1396","hsa:63923","hsa:3685","PPrel","activation"
"1397","hsa:63923","hsa:8515","PPrel","activation"
"1398","hsa:63923","hsa:8516","PPrel","activation"
"1399","hsa:6696","hsa:3688","PPrel","activation"
"1401","hsa:6696","hsa:3691","PPrel","activation"
"1402","hsa:6696","hsa:3693","PPrel","activation"
"1403","hsa:6696","hsa:3694","PPrel","activation"
"1404","hsa:6696","hsa:3695","PPrel","activation"
"1405","hsa:6696","hsa:3696","PPrel","activation"
"1406","hsa:6696","hsa:22801","PPrel","activation"
"1407","hsa:6696","hsa:3655","PPrel","activation"
"1408","hsa:6696","hsa:3672","PPrel","activation"
"1409","hsa:6696","hsa:3673","PPrel","activation"
"1410","hsa:6696","hsa:3674","PPrel","activation"
"1411","hsa:6696","hsa:3675","PPrel","activation"
"1412","hsa:6696","hsa:3676","PPrel","activation"
"1413","hsa:6696","hsa:3678","PPrel","activation"
"1414","hsa:6696","hsa:3679","PPrel","activation"
"1415","hsa:6696","hsa:3680","PPrel","activation"
"1416","hsa:6696","hsa:3685","PPrel","activation"
"1417","hsa:6696","hsa:8515","PPrel","activation"
"1418","hsa:6696","hsa:8516","PPrel","activation"
"1419","hsa:7057","hsa:3688","PPrel","activation"
"1421","hsa:7057","hsa:3691","PPrel","activation"
"1422","hsa:7057","hsa:3693","PPrel","activation"
"1423","hsa:7057","hsa:3694","PPrel","activation"
"1424","hsa:7057","hsa:3695","PPrel","activation"
"1425","hsa:7057","hsa:3696","PPrel","activation"
"1426","hsa:7057","hsa:22801","PPrel","activation"
"1427","hsa:7057","hsa:3655","PPrel","activation"
"1428","hsa:7057","hsa:3672","PPrel","activation"
"1429","hsa:7057","hsa:3673","PPrel","activation"
"1430","hsa:7057","hsa:3674","PPrel","activation"
"1431","hsa:7057","hsa:3675","PPrel","activation"
"1432","hsa:7057","hsa:3676","PPrel","activation"
"1433","hsa:7057","hsa:3678","PPrel","activation"
"1434","hsa:7057","hsa:3679","PPrel","activation"
"1435","hsa:7057","hsa:3680","PPrel","activation"
"1436","hsa:7057","hsa:3685","PPrel","activation"
"1437","hsa:7057","hsa:8515","PPrel","activation"
"1438","hsa:7057","hsa:8516","PPrel","activation"
"1439","hsa:7058","hsa:3688","PPrel","activation"
"1441","hsa:7058","hsa:3691","PPrel","activation"
"1442","hsa:7058","hsa:3693","PPrel","activation"
"1443","hsa:7058","hsa:3694","PPrel","activation"
"1444","hsa:7058","hsa:3695","PPrel","activation"
"1445","hsa:7058","hsa:3696","PPrel","activation"
"1446","hsa:7058","hsa:22801","PPrel","activation"
"1447","hsa:7058","hsa:3655","PPrel","activation"
"1448","hsa:7058","hsa:3672","PPrel","activation"
"1449","hsa:7058","hsa:3673","PPrel","activation"
"1450","hsa:7058","hsa:3674","PPrel","activation"
"1451","hsa:7058","hsa:3675","PPrel","activation"
"1452","hsa:7058","hsa:3676","PPrel","activation"
"1453","hsa:7058","hsa:3678","PPrel","activation"
"1454","hsa:7058","hsa:3679","PPrel","activation"
"1455","hsa:7058","hsa:3680","PPrel","activation"
"1456","hsa:7058","hsa:3685","PPrel","activation"
"1457","hsa:7058","hsa:8515","PPrel","activation"
"1458","hsa:7058","hsa:8516","PPrel","activation"
"1459","hsa:7059","hsa:3688","PPrel","activation"
"1461","hsa:7059","hsa:3691","PPrel","activation"
"1462","hsa:7059","hsa:3693","PPrel","activation"
"1463","hsa:7059","hsa:3694","PPrel","activation"
"1464","hsa:7059","hsa:3695","PPrel","activation"
"1465","hsa:7059","hsa:3696","PPrel","activation"
"1466","hsa:7059","hsa:22801","PPrel","activation"
"1467","hsa:7059","hsa:3655","PPrel","activation"
"1468","hsa:7059","hsa:3672","PPrel","activation"
"1469","hsa:7059","hsa:3673","PPrel","activation"
"1470","hsa:7059","hsa:3674","PPrel","activation"
"1471","hsa:7059","hsa:3675","PPrel","activation"
"1472","hsa:7059","hsa:3676","PPrel","activation"
"1473","hsa:7059","hsa:3678","PPrel","activation"
"1474","hsa:7059","hsa:3679","PPrel","activation"
"1475","hsa:7059","hsa:3680","PPrel","activation"
"1476","hsa:7059","hsa:3685","PPrel","activation"
"1477","hsa:7059","hsa:8515","PPrel","activation"
"1478","hsa:7059","hsa:8516","PPrel","activation"
"1479","hsa:7060","hsa:3688","PPrel","activation"
"1481","hsa:7060","hsa:3691","PPrel","activation"
"1482","hsa:7060","hsa:3693","PPrel","activation"
"1483","hsa:7060","hsa:3694","PPrel","activation"
"1484","hsa:7060","hsa:3695","PPrel","activation"
"1485","hsa:7060","hsa:3696","PPrel","activation"
"1486","hsa:7060","hsa:22801","PPrel","activation"
"1487","hsa:7060","hsa:3655","PPrel","activation"
"1488","hsa:7060","hsa:3672","PPrel","activation"
"1489","hsa:7060","hsa:3673","PPrel","activation"
"1490","hsa:7060","hsa:3674","PPrel","activation"
"1491","hsa:7060","hsa:3675","PPrel","activation"
"1492","hsa:7060","hsa:3676","PPrel","activation"
"1493","hsa:7060","hsa:3678","PPrel","activation"
"1494","hsa:7060","hsa:3679","PPrel","activation"
"1495","hsa:7060","hsa:3680","PPrel","activation"
"1496","hsa:7060","hsa:3685","PPrel","activation"
"1497","hsa:7060","hsa:8515","PPrel","activation"
"1498","hsa:7060","hsa:8516","PPrel","activation"
"1499","hsa:7143","hsa:3688","PPrel","activation"
"1501","hsa:7143","hsa:3691","PPrel","activation"
"1502","hsa:7143","hsa:3693","PPrel","activation"
"1503","hsa:7143","hsa:3694","PPrel","activation"
"1504","hsa:7143","hsa:3695","PPrel","activation"
"1505","hsa:7143","hsa:3696","PPrel","activation"
"1506","hsa:7143","hsa:22801","PPrel","activation"
"1507","hsa:7143","hsa:3655","PPrel","activation"
"1508","hsa:7143","hsa:3672","PPrel","activation"
"1509","hsa:7143","hsa:3673","PPrel","activation"
"1510","hsa:7143","hsa:3674","PPrel","activation"
"1511","hsa:7143","hsa:3675","PPrel","activation"
"1512","hsa:7143","hsa:3676","PPrel","activation"
"1513","hsa:7143","hsa:3678","PPrel","activation"
"1514","hsa:7143","hsa:3679","PPrel","activation"
"1515","hsa:7143","hsa:3680","PPrel","activation"
"1516","hsa:7143","hsa:3685","PPrel","activation"
"1517","hsa:7143","hsa:8515","PPrel","activation"
"1518","hsa:7143","hsa:8516","PPrel","activation"
"1559","hsa:7450","hsa:3688","PPrel","activation"
"1561","hsa:7450","hsa:3691","PPrel","activation"
"1562","hsa:7450","hsa:3693","PPrel","activation"
"1563","hsa:7450","hsa:3694","PPrel","activation"
"1564","hsa:7450","hsa:3695","PPrel","activation"
"1565","hsa:7450","hsa:3696","PPrel","activation"
"1566","hsa:7450","hsa:22801","PPrel","activation"
"1567","hsa:7450","hsa:3655","PPrel","activation"
"1568","hsa:7450","hsa:3672","PPrel","activation"
"1569","hsa:7450","hsa:3673","PPrel","activation"
"1570","hsa:7450","hsa:3674","PPrel","activation"
"1571","hsa:7450","hsa:3675","PPrel","activation"
"1572","hsa:7450","hsa:3676","PPrel","activation"
"1573","hsa:7450","hsa:3678","PPrel","activation"
"1574","hsa:7450","hsa:3679","PPrel","activation"
"1575","hsa:7450","hsa:3680","PPrel","activation"
"1576","hsa:7450","hsa:3685","PPrel","activation"
"1577","hsa:7450","hsa:8515","PPrel","activation"
"1578","hsa:7450","hsa:8516","PPrel","activation"
"1579","hsa:857","hsa:2534","PPrel","activation"
"1580","hsa:858","hsa:2534","PPrel","activation"
"1581","hsa:859","hsa:2534","PPrel","activation"
"1582","hsa:2002","hsa:595","GErel","expression"
"1583","hsa:2002","hsa:894","GErel","expression"
"1584","hsa:2002","hsa:896","GErel","expression"
"1585","hsa:2002","hsa:329","GErel","expression"
"1586","hsa:2002","hsa:330","GErel","expression"
"1587","hsa:2002","hsa:331","GErel","expression"
"1588","hsa:5594","hsa:2002","PPrel","phosphorylation"
"1589","hsa:5594","hsa:596","PPrel","phosphorylation"
"1590","hsa:5595","hsa:2002","PPrel","phosphorylation"
"1591","hsa:5595","hsa:596","PPrel","phosphorylation"
"1592","hsa:5604","hsa:5594","PPrel","phosphorylation"
"1593","hsa:5604","hsa:5595","PPrel","phosphorylation"
"1594","hsa:5604","hsa:572","PPrel","inhibition"
"1595","hsa:5604","hsa:572","PPrel","phosphorylation"
"1596","hsa:673","hsa:5604","PPrel","phosphorylation"
"1597","hsa:5894","hsa:5604","PPrel","phosphorylation"
"1598","hsa:5894","hsa:572","PPrel","inhibition"
"1599","hsa:5894","hsa:572","PPrel","phosphorylation"
"1600","hsa:3265","hsa:5290","PPrel","activation"
"1601","hsa:3265","hsa:5291","PPrel","activation"
"1602","hsa:3265","hsa:5293","PPrel","activation"
"1603","hsa:3265","hsa:5295","PPrel","activation"
"1604","hsa:3265","hsa:5296","PPrel","activation"
"1605","hsa:3265","hsa:8503","PPrel","activation"
"1606","hsa:3265","hsa:5894","PPrel","activation"
"1607","hsa:6654","hsa:3265","PPrel","activation"
"1608","hsa:6655","hsa:3265","PPrel","activation"
"1609","hsa:2885","hsa:6654","PPrel","activation"
"1610","hsa:2885","hsa:6655","PPrel","activation"
"1611","hsa:1956","hsa:5747","PPrel","activation"
"1612","hsa:1956","hsa:5290","PPrel","activation"
"1613","hsa:1956","hsa:5291","PPrel","activation"
"1614","hsa:1956","hsa:5293","PPrel","activation"
"1615","hsa:1956","hsa:5295","PPrel","activation"
"1616","hsa:1956","hsa:5296","PPrel","activation"
"1617","hsa:1956","hsa:8503","PPrel","activation"
"1618","hsa:1956","hsa:25759","PPrel","activation"
"1619","hsa:1956","hsa:399694","PPrel","activation"
"1620","hsa:1956","hsa:53358","PPrel","activation"
"1621","hsa:1956","hsa:6464","PPrel","activation"
"1622","hsa:2064","hsa:5747","PPrel","activation"
"1623","hsa:2064","hsa:5290","PPrel","activation"
"1624","hsa:2064","hsa:5291","PPrel","activation"
"1625","hsa:2064","hsa:5293","PPrel","activation"
"1626","hsa:2064","hsa:5295","PPrel","activation"
"1627","hsa:2064","hsa:5296","PPrel","activation"
"1628","hsa:2064","hsa:8503","PPrel","activation"
"1629","hsa:2064","hsa:25759","PPrel","activation"
"1630","hsa:2064","hsa:399694","PPrel","activation"
"1631","hsa:2064","hsa:53358","PPrel","activation"
"1632","hsa:2064","hsa:6464","PPrel","activation"
"1633","hsa:2321","hsa:5747","PPrel","activation"
"1634","hsa:2321","hsa:5290","PPrel","activation"
"1635","hsa:2321","hsa:5291","PPrel","activation"
"1636","hsa:2321","hsa:5293","PPrel","activation"
"1637","hsa:2321","hsa:5295","PPrel","activation"
"1638","hsa:2321","hsa:5296","PPrel","activation"
"1639","hsa:2321","hsa:8503","PPrel","activation"
"1640","hsa:2321","hsa:25759","PPrel","activation"
"1641","hsa:2321","hsa:399694","PPrel","activation"
"1642","hsa:2321","hsa:53358","PPrel","activation"
"1643","hsa:2321","hsa:6464","PPrel","activation"
"1644","hsa:2324","hsa:5747","PPrel","activation"
"1645","hsa:2324","hsa:5290","PPrel","activation"
"1646","hsa:2324","hsa:5291","PPrel","activation"
"1647","hsa:2324","hsa:5293","PPrel","activation"
"1648","hsa:2324","hsa:5295","PPrel","activation"
"1649","hsa:2324","hsa:5296","PPrel","activation"
"1650","hsa:2324","hsa:8503","PPrel","activation"
"1651","hsa:2324","hsa:25759","PPrel","activation"
"1652","hsa:2324","hsa:399694","PPrel","activation"
"1653","hsa:2324","hsa:53358","PPrel","activation"
"1654","hsa:2324","hsa:6464","PPrel","activation"
"1655","hsa:3480","hsa:5747","PPrel","activation"
"1656","hsa:3480","hsa:5290","PPrel","activation"
"1657","hsa:3480","hsa:5291","PPrel","activation"
"1658","hsa:3480","hsa:5293","PPrel","activation"
"1659","hsa:3480","hsa:5295","PPrel","activation"
"1660","hsa:3480","hsa:5296","PPrel","activation"
"1661","hsa:3480","hsa:8503","PPrel","activation"
"1662","hsa:3480","hsa:25759","PPrel","activation"
"1663","hsa:3480","hsa:399694","PPrel","activation"
"1664","hsa:3480","hsa:53358","PPrel","activation"
"1665","hsa:3480","hsa:6464","PPrel","activation"
"1666","hsa:3791","hsa:5747","PPrel","activation"
"1667","hsa:3791","hsa:5290","PPrel","activation"
"1668","hsa:3791","hsa:5291","PPrel","activation"
"1669","hsa:3791","hsa:5293","PPrel","activation"
"1670","hsa:3791","hsa:5295","PPrel","activation"
"1671","hsa:3791","hsa:5296","PPrel","activation"
"1672","hsa:3791","hsa:8503","PPrel","activation"
"1673","hsa:3791","hsa:25759","PPrel","activation"
"1674","hsa:3791","hsa:399694","PPrel","activation"
"1675","hsa:3791","hsa:53358","PPrel","activation"
"1676","hsa:3791","hsa:6464","PPrel","activation"
"1677","hsa:4233","hsa:5747","PPrel","activation"
"1678","hsa:4233","hsa:5290","PPrel","activation"
"1679","hsa:4233","hsa:5291","PPrel","activation"
"1680","hsa:4233","hsa:5293","PPrel","activation"
"1681","hsa:4233","hsa:5295","PPrel","activation"
"1682","hsa:4233","hsa:5296","PPrel","activation"
"1683","hsa:4233","hsa:8503","PPrel","activation"
"1684","hsa:4233","hsa:25759","PPrel","activation"
"1685","hsa:4233","hsa:399694","PPrel","activation"
"1686","hsa:4233","hsa:53358","PPrel","activation"
"1687","hsa:4233","hsa:6464","PPrel","activation"
"1688","hsa:5156","hsa:5747","PPrel","activation"
"1689","hsa:5156","hsa:5290","PPrel","activation"
"1690","hsa:5156","hsa:5291","PPrel","activation"
"1691","hsa:5156","hsa:5293","PPrel","activation"
"1692","hsa:5156","hsa:5295","PPrel","activation"
"1693","hsa:5156","hsa:5296","PPrel","activation"
"1694","hsa:5156","hsa:8503","PPrel","activation"
